X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,y1,y2,y3,y4,y5
0.5,0.8,0.6,0.4,0.9,0.1,0.3,0.8,0.6,0.8,1.0,0.3,-0.3332896299702554,1.1892132704454645,1.1548251741330269,3.361162049784184,3.376808284424084
0.2,0.9,0.8,0.2,0.2,0.1,0.3,0.8,1.0,0.9,0.7,0.3,-0.6539306836487382,1.5860824023752613,1.4776047217630934,2.7673643648738073,2.5319264852269017
0.0,0.5,0.8,0.7,0.5,0.3,0.3,0.0,0.7,0.3,0.8,0.4,-1.3523640360783162,2.23465030452408,1.9521368968960655,1.8357233486704037,1.2618797830557797
0.4,0.0,0.5,0.4,0.8,0.8,0.4,0.3,0.5,0.9,0.5,0.5,1.7345209322531945,-0.7807217815300139,-0.7701232115218367,0.4449094725082144,0.46294077811225
0.5,0.6,0.6,0.2,0.4,0.3,0.4,1.0,0.5,1.0,0.8,0.0,-2.49052060495846,3.301739813595936,3.412631118149712,0.816216835583328,0.7277699935825898
0.8,0.2,1.0,0.7,0.9,0.5,0.1,1.0,0.3,0.3,0.4,0.7,-0.2937873751775242,1.0384890867870689,1.3206270736080161,4.972725587321755,5.017062244420995
0.2,0.5,0.2,0.9,0.3,0.0,0.1,0.5,0.6,0.8,0.5,0.3,-0.34485047041819933,0.8366527870899033,0.9976549032190192,1.3079864603929163,1.105093817883248
0.0,0.1,0.5,0.7,0.5,1.0,0.5,0.8,0.9,0.9,0.2,0.4,-1.7099738303919856,2.8393123727699097,2.6535784571064753,4.190653855499139,3.982902548087408
0.9,1.0,0.6,0.8,0.2,1.0,0.3,1.0,0.0,0.9,0.0,0.6,-2.958306614992889,3.9902544137720932,3.8359663231398167,2.8760917110636246,2.7882259862453584
0.5,0.3,0.3,0.7,0.1,1.0,0.4,0.9,0.8,0.8,0.4,0.7,-0.48829382460406423,1.5053927009242762,1.5119134148782636,1.680384689484033,1.6377642144180735
0.1,0.0,0.5,0.1,0.1,0.0,0.9,0.3,0.6,0.7,1.0,0.6,-0.005119096065006878,1.2968397758654717,1.0770609935564817,2.4742978778531985,2.2889929434232514
0.4,0.0,0.4,0.2,0.9,0.4,0.0,0.8,0.2,0.7,0.7,0.1,-0.03213178120978011,0.8685816307126731,0.6295932430496485,1.1040211671710634,0.9661820785323907
0.9,0.3,1.0,0.8,0.8,1.0,0.2,0.9,0.2,0.0,0.6,0.6,-1.791613392225747,3.028737075760874,2.9003035983198866,3.325457847296428,3.257653385137349
0.8,0.5,0.2,0.8,0.6,0.5,0.3,0.7,0.0,0.6,0.8,0.5,-0.8850205086333351,1.8372752248846067,1.9352097602186569,2.80327243014299,2.6739055967610743
0.5,0.2,0.3,0.2,0.4,0.8,0.1,0.7,1.0,0.9,0.2,0.5,1.360731448882905,-0.47750937980709235,-0.4958400122080323,1.5209601478902024,1.2214609058023744
0.7,0.2,0.4,0.1,0.3,0.5,0.7,0.1,0.3,0.3,0.3,0.9,0.5046413195988195,0.39217212948921176,0.30672712768260196,2.591540491613841,2.389341008876011
0.2,0.5,0.1,0.7,0.7,0.2,0.1,0.5,0.4,0.7,0.2,0.0,-0.859484552811693,1.540219379967925,1.4340252589678302,3.04466023949625,2.5965036736174345
0.3,0.7,0.3,0.1,0.8,0.1,0.5,0.3,0.2,0.8,0.1,0.3,1.881455382482914,-1.0881464169625308,-1.3786024695249295,1.73736973885159,1.613886503404621
0.8,0.4,0.4,0.0,0.9,0.7,0.5,0.8,0.2,0.8,0.0,0.8,1.61589180515418,-0.5517419243479883,-0.503226519949708,1.3674415372454067,1.2257967415132234
0.5,0.9,0.7,0.0,0.4,0.9,0.2,1.0,0.2,0.8,0.1,0.6,-0.046601656357889154,0.920565593506311,0.7310010549491146,1.4734864169420332,1.4311486188369815
0.8,0.4,0.6,0.7,0.2,0.9,0.9,1.0,0.9,0.0,0.5,0.9,-2.0850768632913215,2.9623310524197657,2.916758251555262,3.3562505168035615,3.085933701111152
0.0,0.9,0.1,0.6,0.7,0.7,0.0,0.9,0.2,0.9,0.8,0.9,-1.9800923756035322,2.984873552978289,2.752190873412438,2.396706334780335,2.169717938047436
0.1,0.6,0.3,0.4,0.6,0.1,0.8,0.0,0.0,0.2,0.9,0.1,-0.15815483825912902,1.1845369897282907,1.0875927159831882,3.7438039997768486,3.6183374915168196
0.1,0.1,0.8,0.4,0.8,0.7,0.4,0.4,0.1,0.8,1.0,0.9,0.333914639324052,0.652135839792737,0.30440372042418484,2.460125453741826,2.2158354735043644
0.3,1.0,0.6,0.5,0.7,0.9,0.1,0.9,0.3,0.5,0.7,0.0,-0.600227636403284,1.5063980584847116,1.3224266684225592,3.0918077535856523,2.889260888309927
1.0,0.2,0.1,0.8,0.7,0.2,0.1,0.3,0.9,0.7,0.9,0.4,-1.701789800564494,2.8516876817143104,2.6780808411729784,1.8483566479945919,1.8388330081913509
0.4,0.7,0.4,0.1,0.8,0.7,0.0,1.0,0.7,0.2,0.5,0.7,2.3248690797774203,-1.357164295400982,-1.5034808788597442,2.833841709385897,2.447554451777575
0.5,0.6,0.8,0.3,0.5,1.0,0.6,0.8,1.0,1.0,0.3,0.1,0.24231294359495575,0.7575996511032196,0.6973149753182296,4.782982316844481,4.61425778967358
0.0,0.3,0.7,0.5,0.3,0.4,0.0,0.3,0.0,0.2,0.6,0.3,-0.22730691958393212,1.3849085666580574,1.1180217921459734,0.21775975690965627,0.0326542272923195
0.7,0.1,0.4,0.6,0.9,0.9,0.7,0.8,0.5,1.0,0.4,0.0,0.5118064280294237,0.5092604417297077,0.5532753152211061,4.324977358270019,4.0193030362917135
0.8,0.0,0.2,0.3,0.9,0.3,0.2,0.1,1.0,0.4,0.7,1.0,-0.949893388832463,1.877732207127839,1.890992106458966,1.7361055970240622,1.326795191999253
0.1,0.6,0.8,0.2,0.3,0.2,0.2,0.1,0.8,0.6,0.8,1.0,-1.5690819024083094,2.332118459857667,2.468696337143969,2.3354439998393546,2.0278819004698714
0.1,0.5,0.9,0.8,1.0,0.9,0.0,0.0,0.7,0.1,0.1,0.7,0.797116685078749,0.49914601051312296,0.2243120869748438,5.306232411498697,5.0543258930968715
0.0,0.5,0.9,0.3,0.0,0.1,0.7,0.4,0.3,1.0,1.0,0.4,-1.3921362831080506,2.307255348078071,2.1401900389846444,3.1397513792708778,2.928207137319423
0.1,1.0,0.4,0.3,0.4,0.0,0.0,0.2,0.9,0.1,0.0,0.3,1.0602971712357627,-0.0529655668603292,-0.2147553423002187,1.9361804215648073,1.7844923735046632
0.8,0.2,0.7,0.1,0.8,0.9,0.2,0.3,0.4,0.4,0.8,1.0,1.2193070423148702,-0.24329281812647235,-0.3436484165850616,2.6790118408166492,2.3591418667143125
0.4,0.5,0.2,0.0,0.7,0.7,0.7,0.4,1.0,0.1,1.0,0.0,2.2937158070351744,-1.4097201749668136,-1.2629685459408755,2.0902886867838406,1.8496269214441001
0.7,1.0,1.0,0.5,0.7,0.5,0.0,0.3,0.3,0.8,0.1,1.0,-0.02825893262391116,1.102832048786576,1.0281054998378962,3.8715035880805266,3.3700536289609286
0.2,0.3,0.6,1.0,0.8,0.1,0.5,0.5,0.3,0.1,0.6,0.6,-1.3759599013500734,2.338119599506626,2.271337708366673,3.952622575425435,3.8965534935333213
1.0,0.9,0.9,0.4,0.4,0.8,0.7,1.0,0.3,0.8,0.7,0.7,-2.6502917988196044,3.7596929837771453,3.5115125408398886,1.1975033817844805,0.9206932539204921
0.8,1.0,0.4,0.1,1.0,0.1,0.3,0.7,0.5,0.6,0.2,0.7,0.496786156486493,0.3569073806273624,0.5256819110959255,3.044882004248444,2.97496985985623
0.0,0.8,0.4,0.7,0.8,0.8,0.7,0.8,0.4,0.8,0.0,0.4,0.6534670947160133,0.3982675858855178,0.23324565994708235,2.2535791649374466,1.7732489214839762
0.9,0.9,1.0,0.7,0.3,0.3,0.7,0.5,0.2,0.4,0.8,0.0,-4.567974773321735,5.686240246966903,5.337530940737238,1.7754164041301037,1.491407387968783
0.6,0.9,0.0,0.5,0.8,0.8,0.3,0.6,0.4,0.5,0.2,0.9,0.09609411778625784,0.9560717691333762,1.1940385553244413,1.8441478077369857,1.6688153300718473
0.3,0.9,0.8,0.3,0.1,0.1,0.7,0.0,0.1,0.9,0.6,0.9,-1.5503479204097355,2.4330870218903455,2.444039670149937,2.6432391503976707,2.2153493820668144
0.8,0.5,1.0,0.4,0.8,0.3,0.9,0.5,0.4,0.6,1.0,0.9,-2.100877767928333,3.0455918896073877,3.028427112112956,3.129830581399714,2.834430659801907
0.2,1.0,0.2,0.6,0.5,0.5,0.6,1.0,1.0,1.0,0.5,0.0,-0.6350440021799291,1.6795051522029043,1.643668926997401,3.920244986268001,3.7677960428703248
1.0,0.1,0.1,0.9,0.9,0.6,0.5,0.7,0.2,1.0,0.6,0.3,-2.2677526609589833,3.1160528145184534,3.164154095904875,2.788023974371797,2.7080507672332774
0.5,0.4,0.4,1.0,0.9,0.7,0.6,0.0,0.0,0.2,0.4,0.6,0.6908438151671125,0.48044826020691667,0.39517960532557994,2.2543102622598767,2.1200913067685327
0.3,0.6,0.9,0.5,0.4,0.5,0.3,0.8,0.6,0.2,1.0,1.0,0.627854008913583,0.3297689157005662,0.33020584586597224,3.991822747524992,3.8129931296192554
0.8,0.7,0.2,0.8,0.6,0.6,0.7,0.3,0.5,0.0,0.9,0.8,0.7775422592466974,0.3137317098821317,0.3029016137464858,4.383161468193013,3.8957016123854946
1.0,0.0,1.0,0.5,0.0,1.0,0.6,0.2,0.9,0.6,0.5,0.3,-1.910714449384005,2.7702530954963382,2.539578013738032,2.7490754356032325,2.485134262544228
0.7,0.0,0.1,1.0,0.1,0.6,0.9,0.0,0.5,0.8,0.2,0.9,-1.3773302596868804,2.4941849657517765,2.4112272637330006,3.5766605116262467,3.4621310325211665
0.9,0.9,0.5,0.7,0.6,0.0,0.9,0.4,0.6,0.1,0.6,0.0,-2.4828088864944853,3.5397342433696593,3.305873251298827,2.0180430493671917,1.6725057308603977
0.4,0.9,0.2,0.6,0.8,0.4,0.2,0.3,0.3,0.1,0.8,0.0,0.4005424425538574,0.4108644905134608,0.5028645038955712,0.821827622546548,0.6896947988440535
0.6,0.9,0.9,1.0,0.2,0.7,0.8,0.4,0.9,0.2,0.9,0.5,-0.985096263490655,2.1654111084181555,1.9663637173939055,3.628655583517609,3.5547167634895445
0.6,0.1,0.6,0.3,0.1,0.8,0.2,1.0,0.6,0.0,0.0,0.6,1.0255969326915377,0.1386644288086033,0.17008614546930717,1.7303127079710316,1.5311611114281771
0.8,0.9,1.0,0.9,0.0,0.5,0.9,0.1,0.2,0.1,0.8,0.1,-3.2363129406628044,4.091823633654087,4.329946479663435,4.950492348252704,4.623130231467559
0.2,0.0,0.8,0.4,0.8,0.9,1.0,0.7,0.7,0.3,0.2,0.1,1.2972235389439288,-0.2911529627506275,-0.3282347739563801,7.177178993364668,6.937670318508131
0.8,0.5,0.3,0.5,0.3,0.6,0.0,1.0,0.3,0.9,0.8,0.7,-0.6463889057010843,1.6476288907028134,1.577323598393591,2.8465638196332033,2.455465133950842
0.9,0.8,0.6,0.1,0.7,0.1,0.7,0.5,0.1,1.0,0.9,0.3,-2.68355724554488,3.716053774637173,3.6951469512107025,4.317318782505158,4.174426936861826
0.4,0.7,0.2,0.4,0.7,0.8,0.5,0.1,0.5,0.1,1.0,0.5,2.335735565491373,-1.2746944451340916,-1.555464629154148,2.48228232155147,2.1991279638919963
0.0,0.0,0.1,0.2,0.5,0.7,0.8,0.3,0.8,0.9,0.0,0.9,-0.007062848967020252,1.028156049271646,0.780231101971772,1.4189392082576364,1.264850543748208
0.7,1.0,0.4,0.2,0.3,0.0,0.9,0.0,0.3,0.6,0.5,1.0,-0.4300906208529493,1.5016899550225151,1.2693495985949204,-0.49546137802505286,-0.9709860584836545
1.0,0.0,0.9,0.7,0.3,0.1,0.9,0.8,0.7,0.0,0.0,0.5,-1.7521868559377511,2.9571325239402966,2.712541100924611,3.270599009739175,3.041348698736383
0.2,0.4,0.2,0.4,0.4,0.0,0.3,0.3,0.9,0.4,0.0,0.9,1.559199863485119,-0.351508233003977,-0.7040201874878814,0.46443087820477463,0.07525088714875161
0.6,0.2,0.2,0.5,1.0,0.7,0.9,0.2,0.1,0.2,0.4,0.8,1.2244673714525947,-0.2886053537463654,-0.3907848465860551,2.1038950217398193,2.0077934924807
0.6,0.7,0.9,0.0,0.3,0.3,0.9,0.7,0.2,1.0,0.5,0.7,-0.5580559729356973,1.7442927715282648,1.7597416652694873,1.785876323219305,1.5143853506017484
0.6,0.0,0.1,1.0,0.8,0.2,0.5,0.8,0.7,0.2,0.4,0.2,-0.39216231078563424,1.1904167740982687,1.3010405242633265,4.344335693669286,4.261764839026197
0.7,0.8,0.0,0.8,0.6,0.6,0.3,0.6,0.6,0.7,0.7,0.8,-1.4846906130323012,2.392592921026339,2.3291709269804484,3.342162030957719,2.963861668540528
0.8,0.0,0.2,0.2,0.3,0.0,0.1,1.0,0.6,0.9,1.0,0.7,-0.1885668165953604,1.2949572364774584,1.2576196021757284,2.95851060427118,2.678081582007649
0.2,0.1,0.6,0.8,0.5,0.9,0.8,0.4,0.7,0.2,0.2,0.5,-0.15511672440387098,1.0210190367647891,0.8643510318062683,4.957476142592535,4.898016266908889
0.2,0.8,0.3,0.8,0.8,0.8,0.9,0.4,0.3,0.2,0.7,0.6,0.7400178783763671,0.3349439406334093,0.1699474055007259,2.1895375618065085,1.893084134903035
0.7,0.5,0.3,0.2,0.4,0.0,0.4,0.7,0.3,0.7,0.1,0.8,0.5977009586576685,0.3742799494307631,0.06344573593583913,0.7249672704010192,0.5890306031407243
0.7,0.0,0.6,0.0,1.0,0.7,0.4,1.0,0.0,0.4,0.1,1.0,0.13431191335005507,0.7432291748958897,0.7344480121664634,2.7661156071270296,2.5438059095200254
1.0,0.2,0.1,0.9,0.8,0.4,0.3,0.9,0.3,0.8,0.3,0.3,-2.0058388844994037,3.1177204529808953,2.8997104086463668,0.9098661226723096,0.5352650130731678
1.0,0.9,0.3,0.9,0.3,0.6,0.3,0.0,0.8,0.0,0.4,0.2,-0.5069708462422,1.4965580852517202,1.2619727519757407,0.6863554734291705,0.5193020838530535
0.2,0.2,1.0,1.0,0.5,0.5,0.6,0.8,1.0,0.5,1.0,0.3,-0.8047827760930851,1.6426521781512606,1.6006305860248675,6.328327187190176,6.009504672900776
0.6,0.5,0.1,1.0,0.8,0.3,0.0,0.4,0.2,0.3,0.1,0.0,-0.8247244133964717,1.564131393838792,1.6632278306417094,2.0969020496698794,1.7633051073206605
0.0,0.6,1.0,0.2,0.7,0.1,0.4,1.0,0.3,0.2,0.7,0.9,-2.035006235125784,3.103140611331786,2.968650128189225,2.742977548516523,2.5842469027572705
0.6,0.2,0.3,0.9,0.4,0.8,1.0,0.3,0.1,0.3,0.1,1.0,-0.502596392147045,1.38819193326702,1.2372772188447325,1.222792225300826,1.0287912992857091
0.6,0.1,1.0,0.0,0.9,0.6,0.8,0.5,0.0,0.3,0.4,0.3,0.5484260665349878,0.3191902652832821,0.22667971749635507,3.087868956667603,3.030772153366984
0.3,0.8,0.0,0.9,0.2,0.5,0.1,0.6,1.0,0.1,0.7,0.6,-1.403339146617457,2.335717642351317,2.06749197915556,3.492768926034663,3.3447653813669382
0.5,0.0,0.3,0.0,0.4,0.8,0.7,0.3,0.4,0.5,0.5,0.7,2.69719627108415,-1.6624234818244863,-1.7385218019838902,-1.0107336540412906,-1.1971023483491312
0.1,0.7,0.6,0.2,0.1,0.1,0.8,0.4,0.5,0.9,0.0,0.0,-0.697794788995606,1.6329155892563378,1.448315039123145,2.4614065106561207,2.3170008346472692
1.0,0.0,0.3,0.4,0.1,0.0,0.8,0.6,0.4,0.4,0.1,0.0,-1.53798331869265,2.552315060181961,2.5101069952103177,1.7158990639733804,1.4090358008352948
0.1,0.3,0.2,0.6,0.2,0.1,0.9,0.8,1.0,0.8,0.7,0.7,-2.2177946650446945,3.267916415821271,3.1455826695091353,2.8442676382830707,2.356718952558613
0.1,1.0,0.7,0.9,0.2,0.9,0.5,0.1,1.0,0.3,0.1,1.0,-1.6871341839054632,2.535273221248831,2.435232921256913,4.968663394827751,4.631537238090442
0.1,0.5,0.9,0.1,0.6,0.4,0.7,0.7,0.2,1.0,0.9,1.0,-1.329500072063735,2.4528769991989914,2.2768972987622784,4.821099762397739,4.5662810747796865
1.0,1.0,0.4,0.2,0.4,0.1,0.0,0.3,0.6,0.6,0.4,0.8,-0.08971945365621192,1.2629763003520784,0.948491512174755,0.10066647683911578,0.15256761607375735
0.6,0.7,0.0,0.2,0.9,0.0,1.0,0.1,0.5,0.4,0.0,0.8,0.29345839030898063,0.600508814634831,0.38226387733750816,2.124391324553805,2.034653362966894
0.8,0.1,0.8,0.0,1.0,0.7,1.0,0.5,0.4,0.1,0.8,0.2,0.8364288638391564,0.26382712102899647,0.16505853608507612,2.7472151857486287,2.5929708951275066
0.7,1.0,0.9,0.8,0.0,1.0,0.6,0.9,0.8,0.0,0.2,1.0,-2.1215402999973927,3.0981786693414657,3.102443777687124,5.423011369780837,5.284064019984225
0.3,1.0,0.1,0.5,0.5,1.0,0.7,0.2,0.0,0.5,1.0,0.6,0.25018093152593235,0.8126427287548874,0.7767465994868513,3.746809014430756,3.628620863230747
0.2,0.2,1.0,0.1,1.0,0.3,0.2,0.9,0.1,0.8,0.5,0.0,-0.6855709074152594,1.6151147725121977,1.4794414226455304,0.704785219292722,0.6820998085889941
0.5,0.7,0.8,0.6,0.9,0.6,0.8,0.7,0.6,0.0,0.7,0.3,0.4484105869145782,0.5731670297444555,0.4586227159320337,4.721218918415931,4.566495332411872
0.7,0.7,0.1,0.0,0.3,0.3,0.9,0.3,0.6,0.0,0.3,0.5,1.4993486431537308,-0.24603036494488645,-0.598540625009321,0.13375080178401447,-0.048794811161890876
